596.442968307866,755.81814516129,1
530.9026032824,698.599884455763,1
496.950879551028,660.241022920204,1
534.533986511979,696.456944444445,1
513.559665629127,667.693619128466,1
426.769784003018,556.83813431428,1
527.915636200717,679.85927890964,1
529.288940765893,678.699856159215,1
560.703459252971,712.752931050745,1
531.548328145633,699.738641294095,1
460.130857385399,593.567503772873,1
479.872783437087,622.19191426146,1
491.85841114884,622.242583946425,1
529.003138558763,677.193260705527,1
443.165975759291,573.782114223731,1
514.06980994152,664.427999434069,1
560.234177513677,734.030324467082,1
552.696286078098,715.52053150349,1
490.1107644784,633.148981324278,1
527.747323618185,702.994159120921,1
516.203596019619,681.502077438219,1
534.525714487832,679.916289379362,1
551.872663176759,717.954310507451,1
460.333392284475,602.83411620449,1
565.825834748161,724.495637615544,1
622.41025514054,797.653511129975,1
492.159363799283,637.415824844369,1
528.29386672326,674.584227032635,1
430.258769571779,564.627709394454,1
470.020321637427,611.608698830409,1
578.405510752688,732.660755046218,1
520.65598707791,691.130961139408,1
520.400924353895,672.13820505565,1
489.468916242218,636.301792114695,1
606.847059517072,768.009502923977,1
499.772295321637,650.907956046029,1
524.159285983777,682.124672231654,1
557.575969156763,706.165869647236,1
532.981229956612,673.217555649877,1
549.436273816261,697.687768817204,1
491.508288530466,653.729282210904,1
424.905058007923,559.764320411243,1
502.191220996038,650.416022920204,1
480.738671948689,616.830687606112,1
566.662709866063,705.888846444067,1
459.034227032635,577.98228871911,1
539.400155631013,701.6246745897,1
453.707446708168,586.73442510847,1
438.476006885493,572.802058573854,1
530.412438690813,671.412698075835,1
540.436262026033,685.926171948689,1
488.66027636295,626.951860498019,1
488.584797679683,624.065963969062,1
422.669831163931,551.716482739106,1
564.443550745142,712.13786313903,1
428.495793246557,567.427464157706,1
564.174393982267,722.034375589511,1
532.585894170911,674.696149311451,1
484.135481512922,630.326348802113,1
476.530230145256,614.658307394831,1
636.326877004339,836.90841114884,1
581.643451707225,760.276063478589,1
566.951332295793,736.470401810979,1
603.103954442558,792.821095076401,1
507.139025655537,667.882524523675,1
464.08028202226,594.688087153367,1
471.072064233164,599.279822203358,1
584.453919071873,761.235677230711,1
534.664353423882,686.392914072816,1
480.763985568761,626.987372665535,1
607.991133748349,764.183939351066,1
521.499903320128,664.322887191096,1
489.319630730051,652.109851914733,1
551.433745991322,705.218211186569,1
518.648825693265,685.36702273156,1
468.521849651009,626.917098189021,1
536.898224391624,734.444949066214,1
484.528876627052,627.491845878136,1
548.8,724.22149122807,1
510.797531126203,641.891907187323,1
561.070769666101,709.11731041313,1
581.23949019053,747.914136483682,1
569.745125919638,731.522009998114,1
490.776940671571,650.34526032824,1
503.749606206376,643.673351726089,1
520.046342671194,677.754562818336,1
579.301237973967,749.650839464252,1
481.774210054707,640.82905112243,1
572.682781550651,737.410507451424,1
505.882691944916,661.03129598189,1
517.277018487078,682.96213686097,1
535.215487643841,683.143555461234,1
552.318168741747,701.849464723637,1
522.13228871911,685.11049330315,1
471.322832956046,608.346321448783,1
505.527832012828,660.258234295416,1
536.806777023203,713.375193359743,1
601.340310790417,770.061568571968,1
495.624431710998,620.524627428787,1
521.528218732315,660.430263157895,1
568.417150066025,742.015857857008,1
493.467484908508,649.04508111677,1
526.471000754575,685.286309186946,1
544.724627428787,697.731239388795,1
490.480701754386,639.469795793247,1
501.483272024146,643.898679494435,1
542.264079890587,707.921446425203,1
511.65150207508,692.610057064705,1
607.271741180909,775.84478871911,1
468.182291077155,606.533453593662,1
492.002360403697,627.517161856254,1
558.872257592907,717.141744482173,1
529.568746462931,681.216940199962,1
657.060839935861,858.255105168836,1
441.761552065648,572.136901056404,1
571.304508583286,748.445024523675,1
554.478499339747,708.364733069232,1
447.680817298623,587.101006885493,1
566.994376061121,729.412615544237,1
582.513806357291,769.391595925297,1
448.710163176759,598.137158083381,1
452.973462554235,591.549943406904,1
473.317947085456,619.814079890587,1
439.611320977174,588.261394076589,1
512.688471514808,669.430364553858,1
566.446821354461,765.652105734767,1
453.240315506508,617.974356253537,1
554.481571873231,718.91094368987,1
414.074228919072,541.110040558385,1
586.547795227316,727.204044048293,1
517.531762874929,665.831762874929,1
513.139341633654,678.962485851726,1
527.740567817393,712.294005847953,1
537.38485898887,720.598160724392,1
575.430739483116,758.2251084701,1
580.628423882286,737.15209866063,1
473.067291548764,607.316926051688,1
547.048891718544,691.106409168081,1
599.741933125825,762.007012827768,1
516.786651103565,661.196144595359,1
539.048646481796,707.355154687795,1
494.565980475382,636.620847481607,1
549.915831918506,719.4879338804,1
483.893996415771,615.218517732503,1
563.630029711375,719.495265044331,1
527.63247264667,674.151520939445,1
562.530777211847,730.880859743445,1
467.91329701943,609.022271741181,1
498.814634031315,641.029013393699,1
655.102577343897,820.994696755329,1
572.81631767591,732.375301829843,1
553.387547160913,705.206939728353,1
525.056868986984,686.37903461611,1
510.573754951896,664.41960950764,1
483.787297208074,630.53048245614,1
487.341001697793,650.233446519525,1
528.618991699679,685.669614223731,1
596.187702791926,785.161872759857,1
429.480605074514,560.56673504999,1
518.722653744576,686.370838049425,1
555.934451046972,738.159125636672,1
494.310896528957,638.818897377853,1
530.31400207508,684.962047255235,1
544.428513488021,719.031996321449,1
568.151395963026,708.10208215431,1
604.013851160158,767.256958592718,1
418.695979532164,552.917362290134,1
432.212830126391,564.33399122807,1
606.472292963592,776.338834653839,1
580.230517826825,742.395557441992,1
584.416164402943,756.615025466893,1
519.738091869459,670.884109130353,1
492.478657328806,642.209745802679,1
481.03098707791,623.238452650443,1
531.710431993963,722.373130069798,1
422.67861724203,545.999363327674,1
522.450360780985,678.201671854367,1
477.318560177325,606.263582342954,1
510.059925014148,655.87134502924,1
592.140610262215,738.148835125448,1
539.808613940766,692.840909734012,1
457.384620826259,587.275766364837,1
536.189895774382,676.024978777589,1
493.062834842483,643.785870590455,1
454.605378702132,617.028881343143,1
567.170555083946,741.711356347859,1
545.750518770043,714.398514431239,1
453.220041029994,591.017897566497,1
559.09193076778,701.811071024335,1
513.360413129598,675.546488870025,1
465.459684493492,602.216522825882,1
535.422292963592,684.379836351632,1
451.512393887946,578.976436049802,1
559.213212129787,712.123533295605,1
545.420701282777,693.756807677797,1
524.550367855122,683.885766836446,1
508.72860073571,657.826900584795,1
580.321877947557,756.820104697227,1
512.166400207508,655.085224485946,1
519.874252499528,700.544189775514,1
527.734059611394,690.233550273533,1
461.639395868704,603.038884172798,1
484.501110639502,624.641044142615,1
612.390897943784,786.549162893794,1
456.754673646482,593.746151669496,1
516.596335597057,685.098908224863,1
522.277697604226,682.03292303339,1
606.678032446708,790.087240614978,1
521.560802207131,677.975122618374,1
553.806470477268,718.260457932466,1
492.352490096208,660.08862242973,1
490.312738162611,637.362882003396,1
485.206663837012,627.595199019053,1
553.574316166761,701.242796170534,1
532.548035747972,672.897403791737,1
583.870170722505,739.455732408979,1
501.589501980758,671.643390398038,1
407.545430107527,518.157937181664,1
461.429558102245,599.726605829089,1
558.212955102811,712.939947651387,1
517.425040086776,671.604867006225,1
480.099757121298,617.834512356159,1
565.368696943973,733.394401999623,1
482.81816166761,628.478065459347,1
551.1733729485,729.076235615922,1
447.929652424071,568.819765138653,1
550.541954348236,695.059050179211,1
486.361240803622,645.25350877193,1
462.06523297491,624.391112525939,1
536.930572061875,695.065348519147,1
500.428468685154,650.355088662517,1
505.929753820034,677.081390303716,1
481.933630447085,627.086320977174,1
563.781798245614,724.490148085267,1
473.328419166195,629.305109884927,1
498.486509620826,638.588214487832,1
548.382196755329,717.307708451236,1
552.046474721751,708.352492454254,1
548.86267921147,702.145385304659,1
531.886398792681,694.083144689681,1
507.599570835691,657.08621486512,1
431.667091114884,566.658750707414,1
427.45933314469,548.229036974156,1
559.079499151104,719.653869552915,1
484.777850877193,625.343404546312,1
522.613818147519,667.208764855688,1
517.452051499717,679.94535229202,1
565.946993491794,711.666581777023,1
446.539867477834,597.4608729485,1
542.030095736653,692.462370307489,1
483.122623089983,645.887176947746,1
531.318079136012,686.342772590077,1
475.847868326731,600.19173504999,1
600.582241558197,793.378105546123,1
537.009161007357,705.580902188266,1
585.780918694586,757.984054895303,1
502.153676193171,642.832548104131,1
498.670573948312,649.973995472552,1
540.761273816261,691.647252876816,1
551.335988492737,704.32029805697,1
479.78040699868,653.555569703829,1
518.076815695152,658.221234201094,1
486.076153084324,623.846934540653,1
511.629011035654,660.531477551405,1
527.672111394077,706.598012167516,1
545.078362573099,717.248941237502,1
570.04656196944,762.286304470855,1
566.616815223543,739.661481324278,1
506.283029145444,669.964414733069,1
539.603525278249,688.604199679306,1
464.746097434446,603.885630069798,1
490.892567440106,644.894173269195,1
521.5980475382,703.116275231088,1
514.734359083192,650.043076777966,1
526.100311262026,694.723420109413,1
568.091883606867,737.758967647614,1
519.402593850217,674.722946142237,1
497.450844180343,628.25338379551,1
617.691378985097,784.879145444256,1
551.078555932843,738.972552348613,1
455.829294001132,607.567058102245,1
547.38351961894,696.360559328429,1
510.422568854933,663.240046689304,1
510.266760988493,660.410040558385,1
543.608967647614,714.049594416148,1
530.382790982833,679.692100547067,1
448.369531692134,589.354881154499,1
474.858514902848,614.359300132051,1
484.059722222222,629.884717506131,1
475.720576306357,613.844649594416,1
536.022783437087,689.449056781739,1
542.408144689681,695.80269524618,1
510.668979909451,659.418513016412,1
519.857670722505,689.250183927561,1
541.4854390681,688.649500094322,1
569.930359837767,735.261636955291,1
604.300808809659,773.999167609885,1
527.772243444633,704.17736983588,1
605.657713167327,790.174082720241,1
662.982241558197,837.670250896057,1
504.378751650632,657.462068477646,1
479.320404169025,624.004178456895,1
510.585361252594,645.324252499528,1
589.682142520279,760.566555838521,1
481.094659026599,634.920498490851,1
545.250870118846,710.798787964535,1
483.385648934163,626.312365591398,1
457.162945670628,602.544385493303,1
603.041546406338,756.110974344463,1
514.140530088663,692.999276079985,1
585.244359554801,759.328749292586,1
496.074910394265,654.144835880023,1
560.556975099038,710.065655065082,1
573.406373797397,736.470064610451,1
546.118055555556,699.475143840785,1
486.291459158649,629.939617524995,1
549.018619128466,703.891878890775,1
489.989728353141,644.163252216563,1
512.067206659121,644.895055178268,1
446.680215996982,588.88802584418,1
482.983055083946,632.764942935295,1
517.411134691568,655.230201848708,1
497.805142897567,653.179296359178,1
513.73735380117,668.667034521788,1
564.372990945105,748.377702320317,1
462.800268817204,597.935467364648,1
544.434219958498,723.635132522166,1
533.18426240332,700.573042822109,1
570.276695434824,741.757684870779,1
455.120807394831,585.450888983211,1
441.041362478778,589.449978777589,1
564.842034521788,720.675914921713,1
455.996698736088,608.180230145256,1
531.656510564045,695.142522637238,1
478.925780513111,627.176115355593,1
483.451516223354,622.593560177325,1
580.622238728542,756.166798717223,1
521.45240756461,681.024004904735,1
482.396781267685,611.480897472175,1
562.450313620072,725.602421712884,1
577.944949066214,720.162240614978,1
538.094569420864,694.366784568949,1
501.781751084701,639.442598094699,1
463.996679871722,625.198031031881,1
585.557717883418,770.916362478778,1
508.657281644973,662.513565836635,1
531.562205244294,692.627636295039,1
487.428272967365,628.063542256178,1
550.627490096208,714.033993586116,1
543.172502829655,714.853878985097,1
551.268555461234,734.960431993963,1
543.64390445199,686.59797208074,1
586.643274853801,752.955357479721,1
455.127600924354,610.176657706093,1
534.547198641766,704.830814940577,1
527.179595830975,696.689964157706,1
493.11550415016,648.561507262781,1
551.389119977363,721.853593661573,1
494.9220713073,632.543536596868,1
469.953393227693,640.167855121675,1
504.861427089228,659.15204442558,1
594.829178456895,760.812169873609,1
601.649952839087,771.968720524429,1
473.12111158272,611.645000943218,1
498.067864553858,644.863551688361,1
450.546314374646,604.81776551594,1
380.149676947746,505.937044897189,1
578.111606300698,767.02046076212,1
510.136342199585,650.85868232409,1
501.675481041313,662.571241275231,1
475.677508960573,604.772729202037,1
543.628244670817,702.19844368987,1
481.345456046029,616.582166100736,1
543.181659120921,717.056713355971,1
536.399019053009,718.43292303339,1
456.621757687229,602.196076212035,1
538.231048387097,713.008052725901,1
452.982006457201,558.800704575368,2
451.366919370888,567.131613134483,2
386.01488500475,486.344850550662,2
458.711578629261,583.089935243904,2
471.174890905614,589.912849360262,2
452.567829862869,557.257658645788,2
395.451893287435,499.002114493114,2
419.283673374425,524.36504101458,2
472.632595265196,574.549881829329,2
367.237487357119,454.338901467853,2
327.486981130532,395.355397756036,2
396.411409324591,508.374466442291,2
386.758996975935,489.309260929637,2
375.642826922664,474.859608231756,2
459.030569540704,565.116217301086,2
408.79491574651,499.026334571799,2
427.221611682278,518.085220535823,2
412.079593904009,497.893365772742,2
374.342924026127,461.05890636649,2
436.77908650134,542.608372271873,2
565.131650002097,713.498822435144,2
364.479476551482,451.910564693201,2
397.050191138887,484.669195549706,2
380.092700314883,466.169675340016,2
407.102749781913,504.102229237807,2
397.832405813731,501.11475149388,2
446.049468615486,542.949880499845,2
411.101948358752,516.154366178746,2
376.578053134361,475.133388558052,2
433.406883147564,533.600593461189,2
380.224574079358,464.739768547068,2
414.658671098962,507.841284465593,2
439.274616111505,554.664860562699,2
403.283945867504,492.851409508674,2
433.012971672787,536.308274759338,2
459.244365289014,581.428983006127,2
382.814350807866,477.004101151231,2
414.260862293073,528.130097267092,2
474.755000905072,588.760342260307,2
482.224019786812,600.204868979355,2
364.002059984271,450.603389928443,2
379.861259553109,480.4293318934,2
425.332801795417,523.807384874359,2
321.847894148532,391.95357416424,2
403.40084335304,501.611383962128,2
412.567932028598,492.448711423233,2
422.713256438026,538.567663421703,2
395.927413396903,487.182817493555,2
387.634876710816,480.482818465101,2
373.848688464068,456.138768928528,2
424.660934392012,533.264485341417,2
458.738445659388,568.213703758247,2
412.038355152211,504.946841606303,2
410.47323626055,503.341779442701,2
453.08735655635,548.730878543458,2
393.118449964871,484.17520773187,2
383.053571249602,476.30960240248,2
421.481939625065,517.213480302672,2
378.021518055926,465.89366459983,2
401.837496254435,506.623611584101,2
527.113378852819,663.078591473099,2
416.848384523579,511.303714629335,2
403.573059745987,484.089581140963,2
497.866168468117,621.507198746603,2
492.076652932075,611.249986500624,2
441.843141754694,536.217787575052,2
401.505496393519,494.781448431874,2
347.478150391226,428.027333883535,2
410.799420600661,503.026683510206,2
349.247988132822,437.817946397252,2
468.971794486323,610.821708478937,2
455.089715163174,573.718540625451,2
392.031528200912,481.140522671281,2
525.441456838303,637.346501207274,2
429.583692600808,540.463584718298,2
415.528883397097,526.468615076553,2
368.256102433672,470.089518962021,2
432.100607983244,538.115232460271,2
402.057219149069,513.281542518431,2
445.838469232162,542.964212694936,2
443.354174272849,526.400591518097,2
380.178239262116,465.44446024485,2
482.342300293611,596.430599812031,2
355.836934751995,431.631243895879,2
408.943601142538,497.867668023763,2
430.889282671813,524.76450149976,2
368.057752936881,455.407878061776,2
429.43113866211,529.360353100715,2
540.341616171843,674.090627035772,2
353.716333682067,432.581333840583,2
452.760279058684,567.696605571765,2
364.679444490465,448.533367337442,2
485.651679854125,598.866545785894,2
401.650659270645,499.517818408853,2
348.294773491726,438.517198767057,2
462.208577114672,582.723344818029,2
492.42222002346,606.810157308634,2
510.117874707386,644.007820996233,2
438.308058718193,553.049248739291,2
404.302303944579,495.418296000401,2
425.294949341548,559.912433538585,2
427.026355894676,533.922849994324,2
294.568232134037,351.066111146905,2
445.809543138175,558.22276720838,2
438.916288939818,539.889654773921,2
350.909595448256,429.962059186581,2
408.132913114132,497.291354263502,2
422.08758814223,520.397499087258,2
455.240443873789,568.771080093228,2
451.146903222771,573.315145379072,2
480.889245139458,607.553766530343,2
355.881787808223,435.949192594161,2
459.97293958109,567.371405765665,2
385.487876998189,479.871008505629,2
455.521336683633,565.631268389064,2
360.626156114143,459.870915492886,2
422.56498691481,519.504249388693,2
403.364944575859,495.36948818958,2
375.033747211919,456.826327464173,2
382.472105841241,468.5661491906,2
375.287576841617,464.324611611713,2
484.804878797083,605.703815618982,2
414.097415534304,499.739185670617,2
438.443035395977,528.82270646119,2
405.139893927633,507.092576724008,2
490.155168777989,592.865898736274,2
401.590423317922,491.27470748796,2
368.534728831292,461.059413155551,2
447.172346426705,562.202307268289,2
443.445120589309,566.309538894054,2
396.647287034566,492.690601928979,2
412.716219193044,509.760034177965,2
411.011592026369,502.286009226619,2
449.44907237813,554.010159711931,2
354.246623161861,433.011363355127,2
461.555304385354,558.531404354367,2
406.818542824213,495.633699350496,2
502.895066847477,632.072686723466,2
455.205378222848,571.763081406349,2
377.950382175506,474.973508037753,2
419.54118812914,525.89003071108,2
416.98867433063,527.723976731985,2
462.966348919999,572.930314791123,2
341.812354229753,418.488236777004,2
444.12511400325,537.284547510132,2
441.463181322182,544.535075928875,2
382.885003523132,489.58698225548,2
471.021769226128,594.414084706537,2
397.274759388969,495.279433650057,2
457.086376164193,580.93503788518,2
458.757054344191,562.971838666098,2
476.261748138467,605.646791239314,2
401.715208376158,492.341804907432,2
405.5456168959,496.285603631741,2
417.386089353595,500.524180398702,2
444.835241193958,541.434020523142,2
383.326791658613,471.485549122899,2
459.956716501862,573.433215980806,2
485.904069090214,597.659071222501,2
413.653437943268,511.948318611855,2
432.583370916822,533.756472592688,2
418.193939598475,531.266100357631,2
459.106773976476,576.596779273959,2
415.377103320335,524.548734586934,2
348.495901814541,427.63172741897,2
443.548266455176,558.126008797093,2
423.138149184464,535.694954352679,2
444.345434756597,540.614870738365,2
450.591161539461,544.682298841406,2
388.270888136196,486.152328488898,2
427.210204249644,533.947253132724,2
381.268542721945,466.770459531019,2
452.165797746627,553.72760249043,2
433.499596603884,544.7052849033,2
445.832016632867,543.185076184545,2
430.189601594563,532.957232085971,2
475.824134224701,604.262787334722,2
337.294068865224,402.129131448125,2
381.950140874166,463.465716545837,2
320.914364307242,406.552140366917,2
349.707698837111,439.751986862653,2
465.41715647924,572.164726642756,2
397.660404388115,492.733219815856,2
423.518185806634,515.626616320132,2
401.398377671624,501.226237928541,2
317.35819524597,399.5234732155,2
490.032325379951,608.541371035453,2
399.08884286829,492.636276913102,2
561.345382344248,702.09874016054,2
413.390248848718,506.027182066693,2
402.620679304946,498.377936957916,2
486.33033636967,618.27793189565,2
468.991693793253,599.791997580339,2
397.032584884995,480.943802303689,2
416.240775477771,513.684994625817,2
424.545453164837,518.878792941054,2
348.134823531457,433.441416289042,2
419.3964776345,517.797995598385,2
432.173857180696,528.119025426892,2
380.588884849303,457.069244842881,2
478.135912583361,595.929299269909,2
513.743286105972,652.662382864793,2
462.846314261374,575.880168138814,2
456.146205192555,583.704038051877,2
437.753256161902,536.233586855699,2
439.49251306218,528.133262308209,2
367.297002064791,443.292102660706,2
444.444425575999,559.041071748159,2
433.922798246717,533.559629196695,2
399.837951244755,515.6868941516,2
517.307376437249,668.007679968665,2
477.845966754719,613.389900012579,2
419.98789095777,525.142679861284,2
445.151637821978,566.157674650729,2
355.805832139354,458.603192295538,2
426.468879439326,529.696040285409,2
435.325119832526,541.364450519163,2
492.870122813638,614.578899913379,2
433.573835499881,540.110684449026,2
412.703659506884,520.834412618644,2
454.759014770567,573.737647253133,2
374.473581312773,463.990760086437,2
407.432199897118,506.766041809203,2
438.516718312005,552.391738484368,2
443.650262112877,561.300697723412,2
365.783709935234,446.408600840847,2
465.918478753312,582.931769757921,2
458.764247670591,581.546399297214,2
399.272426451413,492.560427960889,2
431.035415049554,547.533031284803,2
469.527085423436,593.751869919198,2
395.19930652071,488.603393456689,2
435.118451447757,532.04962186408,2
436.187412854883,568.752118430432,2
395.367832982043,482.489166239698,2
374.530956625074,471.475852327057,2
436.102711584816,529.771578240643,2
380.583050408919,472.472044991783,2
458.01389765837,561.91982833294,2
318.976185004853,396.262703014758,2
507.973271696411,618.94431625151,2
429.032082800261,534.23036091399,2
345.32962294812,427.139965668633,2
432.32759712136,540.087854039023,2
390.260891337185,484.537278116796,2
505.960124736276,623.137601385936,2
437.619237939791,547.82777026108,2
464.215803473635,572.862904124775,2
367.432300886766,448.621070326634,2
376.510027377143,470.22566272219,2
453.103149547515,566.339106770857,2
384.177873654025,464.19671152141,2
401.500379107466,502.405137279446,2
357.240526557465,447.677584849201,2
394.321702291724,473.453125872474,2
360.791885341212,452.703586794338,2
405.481506264426,512.649717280121,2
445.568184783954,553.439677017211,2
479.544800541611,599.29367815034,2
406.357445570415,498.174627821191,2
405.349090939771,521.467390826356,2
350.516464585104,427.469284011524,2
487.105188464579,579.615258692013,2
418.118654245196,524.37869123553,2
350.761687391276,424.11460545518,2
459.689904358969,565.044150117148,2
522.799498733411,648.482784563259,2
420.263392198793,533.898508881464,2
466.510885098837,569.707851267561,2
394.918689323119,500.330391696657,2
452.698419294699,544.100235062992,2
399.878234353252,500.163677731041,2
476.950648737041,588.322368721128,2
369.378245705,464.723087562882,2
429.383269057897,518.391262989314,2
454.918313590496,588.84695307842,2
462.189106566321,572.933388353516,2
441.507183150734,554.943007118875,2
554.594492050197,713.831513832258,2
359.275890626422,436.915403810301,2
432.590048301175,534.860539279604,2
383.817781745776,468.493657850143,2
459.643706120637,563.734769176016,2
413.491470593349,507.846282046955,2
423.172565638157,533.663561401194,2
384.034441202549,491.738835811798,2
341.569995950187,418.530141037795,2
445.105777425976,566.089593822195,2
433.537388617367,538.562548845752,2
412.404767171564,526.761490116309,2
421.130973550428,511.699616188206,2
412.806566014504,520.321152345568,2
434.627535658294,536.583190976281,2
401.773100499784,495.098455139632,2
501.427700974512,625.07409035173,2
486.442301878765,585.520066975311,2
411.296906290811,512.862933526824,2
359.24282278081,454.650462455884,2
409.021220456054,502.54767212471,2
436.696581998992,560.634697690686,2
516.45453374486,626.524157337269,2
420.134812793317,501.209624287831,2
502.421173259373,629.568320442452,2
397.732251849261,485.166433342231,2
432.375103213976,529.458822609,2
433.879496391474,532.512776545448,2
447.600948280006,566.163658453524,2
463.775987627618,589.729534077231,2
501.852498151506,617.495579874885,2
364.099593433576,453.829972909208,2
453.308826034978,561.193307531118,2
377.620151602079,478.37845274656,2
415.183296772524,524.366337619385,2
525.286249863217,663.920538839851,2
447.780705045801,557.974360032439,2
417.18251130317,518.567088522156,2
391.839300722114,482.90398911664,2
459.674192108388,565.519799033158,2
448.052621844649,543.551118300551,2
389.316179768731,487.112167386122,2
418.228115926911,524.510441562532,2
447.140453742651,561.912307697814,2
409.546500235728,511.018685692605,2
354.457226768035,435.568500434128,2
479.129701541076,599.206726626394,2
442.483092441066,545.708893531856,2
435.646782290864,533.173206040357,2
364.48737700995,455.067047308153,2
509.384058975909,638.957617022713,2
428.638934091344,539.398728450855,2
494.323577631125,618.822249681179,2
367.529278253835,449.035116222466,2
451.654632228941,556.926797078817,2
458.30009423996,577.337263083401,2
413.927931793382,502.693424321171,2
365.649560401013,458.129992851467,2
352.556330440172,422.461965969301,2
317.727953781001,394.980644861084,2
394.151432314437,486.495967010389,2
420.975210902178,510.265918064926,2
406.388685273306,513.4451838932,2
434.56693997789,557.844815370471,2
379.811146444704,472.277715854505,2
478.20624090454,607.579434672737,2
400.724287371027,497.546789193954,2
383.77837870453,476.419879415804,2
447.068160086232,567.229457222831,2
359.455036545469,443.357511993479,2
379.856974881957,468.247160682455,2
448.912181754776,567.461477281676,2
348.784632955044,425.781659717556,2
406.448401346665,490.404038460948,2
389.680926149211,495.769313362439,2
415.820855410437,515.422248351696,2
344.849653413757,423.354152234096,2
403.982090061289,498.766591959895,2
396.113937338353,488.114136045072,2
464.225033364934,581.937444097756,2
373.711755450629,456.945511150791,2
424.106813093985,512.606968490207,2
498.604914999954,623.191120581128,2
468.766002026952,600.607747261007,2
506.457235869886,634.60522722415,2
337.198084622677,409.920467968129,2
423.720890641762,517.210677392534,2
406.485440360883,508.32957319474,2
442.968762393603,535.146234236667,2
474.596288285303,593.385570138972,2
408.823454449323,519.746067897769,2
386.317008292912,467.687795746265,2
451.313517374821,554.472040082919,2
455.769505268336,553.244359715409,2
514.397478020051,643.442547679897,2
409.84266370294,499.227047891081,2
424.993263607013,524.53182217027,2
